,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,1.96,,,1.92,,2.0,,1.96,1.96,,
Year ending 1/2021,Neutral,3.16,,0.6122448979591837,2.99,0.5572916666666667,3.11,0.5549999999999999,3.05,3.16,0.6122448979591837,0.5561458333333333
Year ending 1/2022,Neutral,2.36,,-0.25316455696202544,2.28,-0.23745819397993329,2.44,-0.21543408360128613,2.36,2.36,-0.25316455696202544,-0.2264461387906097
Year ending 1/2023,Neutral,,1.76,0.0,1.66,-0.27192982456140347,1.8,-0.2622950819672131,1.76,1.76,-0.2542372881355932,-0.26711245326430827
Year ending 1/2024,Neutral,,2.72,0.0,2.25,0.35542168674698793,2.99,0.6611111111111112,2.72,2.72,0.5454545454545456,0.5082663989290496
