,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.21,,,6.1,,6.43,,6.265,6.21,,
Year ending 12/2020,Neutral,1.12,,-0.8196457326892109,0.99,-0.8377049180327869,1.21,-0.8118195956454122,1.1,1.12,-0.8196457326892109,-0.8247622568390995
Year ending 12/2021,Positive Surprise,4.6,,3.1071428571428568,,0.0,,0.0,4.33,4.6,3.1071428571428568,0.0
Year ending 12/2022,Neutral,,2.93,0.0,2.72,1.7474747474747478,3.21,1.6528925619834713,2.93,2.93,-0.36304347826086947,1.7001836547291096
Year ending 12/2023,Neutral,,4.24,0.0,3.25,0.19485294117647056,5.35,0.6666666666666665,4.24,4.24,0.447098976109215,0.43075980392156854
