,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 7/2020,Positive Surprise,0.28,,,,,,,0.12,0.28,,
Year ending 7/2021,Neutral,-2.86,,-11.214285714285714,-3.11,,-2.89,,-3.0,-2.86,-11.214285714285714,
Year ending 7/2022,Negative Surprise,-1.63,,-0.4300699300699301,,0.0,,0.0,-1.47,-1.63,-0.4300699300699301,0.0
Year ending 7/2023,Neutral,,-0.2,0.0,-0.51,-0.8360128617363344,0.44,-1.152249134948097,-0.2,-0.2,-0.8773006134969326,-0.9941309983422157
Year ending 7/2024,Neutral,,0.11,0.0,-0.4,-0.21568627450980393,0.79,0.7954545454545456,0.11,0.11,-1.5499999999999998,0.28988413547237085
