,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,14.05,,,13.66,,14.51,,14.085,14.05,,
Year ending 12/2020,Neutral,10.73,,-0.23629893238434163,10.64,-0.22108345534407026,11.35,-0.2177808407994487,10.995000000000001,10.73,-0.23629893238434163,-0.21943214807175948
Year ending 12/2021,Neutral,25.42,,1.3690587138863002,24.72,1.3233082706766917,25.81,1.274008810572687,25.265,25.42,1.3690587138863002,1.2986585406246893
Year ending 12/2022,Neutral,,33.4,0.0,33.08,0.3381877022653721,34.15,0.3231305695466873,33.4,33.4,0.3139260424862311,0.3306591359060297
Year ending 12/2023,Neutral,,43.07,0.0,41.0,0.23941958887545356,48.07,0.40761346998535886,43.07,43.07,0.2895209580838325,0.3235165294304062
