,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.95,,,1.92,,1.96,,1.94,1.95,,
Year ending 12/2020,Positive Surprise,0.64,,-0.6717948717948719,,0.0,,0.0,0.59,0.64,-0.6717948717948719,0.0
Year ending 12/2021,Neutral,2.34,,2.6562499999999996,2.32,0.20833333333333326,2.38,0.2142857142857142,2.3499999999999996,2.34,2.6562499999999996,0.21130952380952372
Year ending 12/2022,Neutral,,2.8,0.0,2.72,0.1724137931034484,2.82,0.18487394957983194,2.8,2.8,0.19658119658119655,0.17864387134164017
Year ending 12/2023,Neutral,,2.8,0.0,2.31,-0.15073529411764708,3.18,0.1276595744680853,2.8,2.8,0.0,-0.011537859824780894
