,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.64,,,2.59,,2.66,,2.625,2.64,,
Year ending 12/2020,Neutral,2.79,,0.05681818181818188,2.77,0.06949806949806958,2.83,0.06390977443609014,2.8,2.79,0.05681818181818188,0.06670392196707986
Year ending 12/2021,Neutral,2.96,,0.06093189964157708,2.94,0.06137184115523464,3.0,0.060070671378091856,2.9699999999999998,2.96,0.06093189964157708,0.06072125626666325
Year ending 12/2022,Neutral,,3.17,0.0,3.15,0.0714285714285714,3.19,0.06333333333333324,3.17,3.17,0.07094594594594583,0.06738095238095232
Year ending 12/2023,Neutral,,3.38,0.0,3.28,0.041269841269841345,3.42,0.07210031347962387,3.38,3.38,0.06624605678233442,0.056685077374732606
