,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-0.65,,,-0.72,,-0.37,,-0.5449999999999999,-0.65,,
Year ending 12/2020,Negative Surprise,-1.43,,1.1999999999999997,,0.0,,0.0,-1.36,-1.43,1.1999999999999997,0.0
Year ending 12/2021,Neutral,-2.41,,0.6853146853146854,-2.43,2.3750000000000004,-2.37,5.405405405405406,-2.4000000000000004,-2.41,0.6853146853146854,3.8902027027027035
Year ending 12/2022,Neutral,,-2.31,0.0,-2.55,0.04938271604938249,-2.1,-0.11392405063291144,-2.31,-2.31,-0.04149377593361003,-0.03227066729176448
Year ending 12/2023,Neutral,,-2.05,0.0,-2.67,0.04705882352941182,-1.38,-0.34285714285714297,-2.05,-2.05,-0.11255411255411263,-0.14789915966386558
