,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 4/2020,Neutral,4.59,,,4.14,,5.23,,4.6850000000000005,4.59,,
Year ending 4/2021,Neutral,4.44,,-0.03267973856209139,3.97,-0.041062801932367,4.42,-0.15487571701720848,4.195,4.44,-0.03267973856209139,-0.09796925947478774
Year ending 4/2022,Neutral,5.55,,0.24999999999999978,5.63,0.4181360201511335,5.7,0.28959276018099556,5.665,5.55,0.24999999999999978,0.3538643901660645
Year ending 4/2023,Neutral,,5.27,0.0,5.24,-0.06927175843694489,5.3,-0.07017543859649134,5.27,5.27,-0.05045045045045049,-0.06972359851671811
Year ending 4/2024,Neutral,,5.43,0.0,5.16,-0.01526717557251911,5.7,0.07547169811320753,5.43,5.43,0.030360531309297834,0.03010226127034421
