,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,-0.08,,,,,,,-0.25,-0.08,,
Year ending 12/2020,Neutral,-0.85,,9.625,-0.93,,-0.75,,-0.8400000000000001,-0.85,9.625,
Year ending 12/2021,Positive Surprise,-1.2,,0.41176470588235303,,0.0,,0.0,-1.59,-1.2,0.41176470588235303,0.0
Year ending 12/2022,Neutral,,-1.8,0.0,-1.9,1.043010752688172,-1.71,1.2799999999999998,-1.8,-1.8,0.5,1.161505376344086
Year ending 12/2023,Neutral,,-1.61,0.0,-2.42,0.27368421052631575,-1.27,-0.2573099415204678,-1.61,-1.61,-0.10555555555555551,0.008187134502923965
