,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,2.24,,,,,,,2.06,2.24,,
Year ending 12/2020,Neutral,2.33,,0.0401785714285714,2.24,,2.27,,2.255,2.33,0.0401785714285714,
Year ending 12/2021,Neutral,2.55,,0.09442060085836901,2.4,0.0714285714285714,2.5,0.1013215859030836,2.45,2.55,0.09442060085836901,0.0863750786658275
Year ending 12/2022,Neutral,,2.56,0.0,2.56,0.06666666666666665,2.56,0.02400000000000002,2.56,2.56,0.0039215686274509665,0.04533333333333334
Year ending 12/2023,Neutral,,2.7,0.0,2.7,0.0546875,2.71,0.05859375,2.7,2.7,0.0546875,0.056640625
