,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.68,,,1.69,,1.73,,1.71,1.68,,
Year ending 12/2020,Positive Surprise,1.44,,-0.1428571428571429,,0.0,,0.0,1.36,1.44,-0.1428571428571429,0.0
Year ending 12/2021,Neutral,2.04,,0.41666666666666674,2.0,0.18343195266272194,2.07,0.19653179190751446,2.035,2.04,0.41666666666666674,0.1899818722851182
Year ending 12/2022,Neutral,,2.03,0.0,2.03,0.014999999999999902,2.04,-0.01449275362318836,2.03,2.03,-0.004901960784313819,0.0002536231884057716
Year ending 12/2023,Neutral,,2.41,0.0,2.23,0.09852216748768483,3.32,0.6274509803921569,2.41,2.41,0.1871921182266012,0.36298657393992084
