,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,0.79,,,0.79,,0.8,,0.795,0.79,,
Year ending 1/2021,Positive Surprise,1.26,,0.5949367088607593,,0.0,,0.0,1.17,1.26,0.5949367088607593,0.0
Year ending 1/2022,Positive Surprise,2.98,,1.3650793650793651,,0.0,,0.0,2.55,2.98,1.3650793650793651,0.0
Year ending 1/2023,Neutral,,3.98,0.0,3.85,3.8734177215189876,4.25,4.3125,3.98,3.98,0.3355704697986577,4.092958860759493
Year ending 1/2024,Neutral,,3.91,0.0,3.44,-0.10649350649350653,4.4,0.03529411764705892,3.91,3.91,-0.017587939698492372,-0.035599694423223804
