,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.64,,,2.46,,2.62,,2.54,2.64,,
Year ending 12/2020,Neutral,3.85,,0.45833333333333326,3.58,0.4552845528455285,3.85,0.4694656488549618,3.715,3.85,0.45833333333333326,0.46237510085024514
Year ending 12/2021,Positive Surprise,8.46,,1.1974025974025975,,0.0,,0.0,7.67,8.46,1.1974025974025975,0.0
Year ending 12/2022,Neutral,,9.27,0.0,8.83,1.4664804469273744,9.73,1.5272727272727273,9.27,9.27,0.09574468085106358,1.496876587100051
Year ending 12/2023,Neutral,,8.1,0.0,7.0,-0.20724801812004534,8.65,-0.11099691675231249,8.1,8.1,-0.12621359223300965,-0.15912246743617892
