,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.79,,,1.66,,1.87,,1.7650000000000001,1.79,,
Year ending 12/2020,Positive Surprise,-0.15,,-1.0837988826815643,,0.0,,0.0,-0.28,-0.15,-1.0837988826815643,0.0
Year ending 12/2021,Neutral,5.12,,-35.13333333333333,4.8,1.891566265060241,5.1,1.727272727272727,4.949999999999999,5.12,-35.13333333333333,1.809419496166484
Year ending 12/2022,Neutral,,5.77,0.0,5.4,0.12500000000000022,5.93,0.16274509803921577,5.77,5.77,0.126953125,0.143872549019608
Year ending 12/2023,Neutral,,5.42,0.0,4.75,-0.12037037037037046,6.02,0.015177065767284947,5.42,5.42,-0.060658578856152445,-0.05259665230154276
