,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Neutral,5.76,,,5.6,,5.81,,5.705,5.76,,
Year ending 6/2021,Neutral,8.05,,0.39756944444444464,7.24,0.2928571428571429,7.96,0.3700516351118761,7.6,8.05,0.39756944444444464,0.3314543889845095
Year ending 6/2022,Neutral,9.21,,0.14409937888198754,9.22,0.27348066298342544,9.46,0.1884422110552766,9.34,9.21,0.14409937888198754,0.230961437019351
Year ending 6/2023,Neutral,,9.55,0.0,9.26,0.00433839479392617,10.01,0.05813953488372081,9.55,9.55,0.036916395222584164,0.03123896483882349
Year ending 6/2024,Neutral,,11.18,0.0,10.42,0.12526997840172793,12.48,0.24675324675324672,11.18,11.18,0.17068062827225128,0.18601161257748733
