,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,11.32,,,11.21,,11.29,,11.25,11.32,,
Year ending 12/2020,Positive Surprise,23.94,,1.1148409893992932,,0.0,,0.0,21.35,23.94,1.1148409893992932,0.0
Year ending 12/2021,Neutral,28.52,,0.19131161236424377,26.84,1.3942908117752006,28.61,1.534100974313552,27.725,28.52,0.19131161236424377,1.4641958930443764
Year ending 12/2022,Neutral,,19.86,0.0,19.48,-0.2742175856929955,20.18,-0.29465221950367004,19.86,19.86,-0.30364656381486677,-0.28443490259833276
Year ending 12/2023,Neutral,,17.64,0.0,16.94,-0.1303901437371663,18.6,-0.0782953419226956,17.64,17.64,-0.11178247734138969,-0.10434274282993095
