,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Neutral,0.78,,,0.71,,0.79,,0.75,0.78,,
Year ending 9/2021,Negative Surprise,0.39,,-0.5,,0.0,,0.0,0.63,0.39,-0.5,0.0
Year ending 9/2022,Neutral,0.41,,0.0512820512820511,0.35,-0.5070422535211268,0.45,-0.430379746835443,0.4,0.41,0.0512820512820511,-0.4687110001782849
Year ending 9/2023,Neutral,,0.64,0.0,0.55,0.5714285714285716,0.73,0.6222222222222222,0.64,0.64,0.5609756097560976,0.5968253968253969
Year ending 9/2024,Neutral,,0.92,0.0,0.71,0.2909090909090908,1.08,0.4794520547945207,0.92,0.92,0.4375,0.38518057285180574
