,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-2.01,,,,,,,-1.77,-2.01,,
Year ending 12/2020,Neutral,-2.77,,0.37810945273631846,-3.93,,-2.55,,-3.24,-2.77,0.37810945273631846,
Year ending 12/2021,Neutral,-3.47,,0.25270758122743686,-3.87,-0.01526717557251911,-3.48,0.3647058823529412,-3.675,-3.47,0.25270758122743686,0.17471935339021105
Year ending 12/2022,Neutral,,-4.27,0.0,-4.7,0.21447028423772618,-3.85,0.10632183908045989,-4.27,-4.27,0.23054755043227648,0.16039606165909304
Year ending 12/2023,Neutral,,-3.21,0.0,-5.3,0.12765957446808507,-1.4,-0.6363636363636365,-3.21,-3.21,-0.2482435597189695,-0.2543520309477757
