,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.98,,,2.95,,2.98,,2.965,2.98,,
Year ending 12/2020,Neutral,2.88,,-0.033557046979865834,2.81,-0.0474576271186441,2.84,-0.046979865771812124,2.825,2.88,-0.033557046979865834,-0.04721874644522811
Year ending 12/2021,Neutral,3.22,,0.11805555555555558,3.17,0.12811387900355875,3.24,0.14084507042253525,3.205,3.22,0.11805555555555558,0.134479474713047
Year ending 12/2022,Neutral,,4.55,0.0,4.54,0.43217665615141954,4.55,0.4043209876543208,4.55,4.55,0.4130434782608694,0.41824882190287016
Year ending 12/2023,Neutral,,5.98,0.0,5.5,0.21145374449339216,6.35,0.39560439560439553,5.98,5.98,0.3142857142857145,0.30352907004889385
