,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.46,,,2.24,,2.49,,2.365,2.46,,
Year ending 12/2020,Positive Surprise,2.46,,0.0,,0.0,,0.0,2.3,2.46,0.0,0.0
Year ending 12/2021,Positive Surprise,2.18,,-0.11382113821138207,,0.0,,0.0,2.04,2.18,-0.11382113821138207,0.0
Year ending 12/2022,Neutral,,1.84,0.0,1.74,-0.2232142857142858,1.91,-0.23293172690763064,1.84,1.84,-0.15596330275229364,-0.22807300631095823
Year ending 12/2023,Neutral,,1.41,0.0,0.88,-0.49425287356321834,1.92,0.005235602094240788,1.41,1.41,-0.23369565217391308,-0.24450863573448878
