,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.25,,,,,,,1.12,1.25,,
Year ending 12/2020,Positive Surprise,2.43,,0.9440000000000002,,,,,2.27,2.43,0.9440000000000002,
Year ending 12/2021,Neutral,2.1,,-0.13580246913580252,1.94,,2.13,,2.035,2.1,-0.13580246913580252,
Year ending 12/2022,Neutral,,2.33,0.0,2.21,0.1391752577319587,2.36,0.107981220657277,2.33,2.33,0.10952380952380958,0.12357823919461786
Year ending 12/2023,Neutral,,2.41,0.0,1.75,-0.20814479638009054,2.53,0.07203389830508478,2.41,2.41,0.03433476394849788,-0.06805544903750288
