,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Positive Surprise,5.57,,,,,,,5.26,5.57,,
Year ending 3/2021,Positive Surprise,7.09,,0.2728904847396767,,,,,6.69,7.09,0.2728904847396767,
Year ending 3/2022,Neutral,9.41,,0.3272214386459804,8.9,,9.47,,9.185,9.41,0.3272214386459804,
Year ending 3/2023,Neutral,,11.97,0.0,11.49,0.29101123595505607,12.41,0.31045406546990484,11.97,11.97,0.2720510095642934,0.30073265071248045
Year ending 3/2024,Neutral,,11.98,0.0,9.61,-0.16362053959965195,13.46,0.08460918614020962,11.98,11.98,0.0008354218880535225,-0.03950567672972116
