,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.9,,,3.83,,3.96,,3.895,3.9,,
Year ending 12/2020,Negative Surprise,0.1,,-0.9743589743589743,,0.0,,0.0,0.21,0.1,-0.9743589743589743,0.0
Year ending 12/2021,Negative Surprise,2.08,,19.8,,0.0,,0.0,2.2,2.08,19.8,0.0
Year ending 12/2022,Neutral,,4.51,0.0,4.41,0.15143603133159278,4.58,0.15656565656565657,4.51,4.51,1.1682692307692304,0.15400084394862468
Year ending 12/2023,Neutral,,5.55,0.0,4.98,0.12925170068027225,6.21,0.3558951965065502,5.55,5.55,0.23059866962305997,0.24257344859341123
