,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.3,,,1.28,,1.31,,1.295,1.3,,
Year ending 12/2020,Neutral,0.92,,-0.29230769230769227,0.9,-0.296875,0.96,-0.2671755725190841,0.9299999999999999,0.92,-0.29230769230769227,-0.28202528625954204
Year ending 12/2021,Positive Surprise,1.36,,0.4782608695652175,,0.0,,0.0,1.27,1.36,0.4782608695652175,0.0
Year ending 12/2022,Neutral,,1.48,0.0,1.44,0.5999999999999999,1.55,0.6145833333333335,1.48,1.48,0.08823529411764697,0.6072916666666667
Year ending 12/2023,Neutral,,2.0,0.0,1.9,0.3194444444444444,2.25,0.4516129032258065,2.0,2.0,0.3513513513513513,0.38552867383512546
