,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.51,,,3.43,,3.47,,3.45,3.51,,
Year ending 12/2020,Neutral,2.97,,-0.15384615384615374,2.86,-0.16618075801749277,3.17,-0.08645533141210382,3.0149999999999997,2.97,-0.15384615384615374,-0.1263180447147983
Year ending 12/2021,Neutral,4.52,,0.5218855218855216,4.3,0.5034965034965035,4.49,0.41640378548895907,4.395,4.52,0.5218855218855216,0.4599501444927313
Year ending 12/2022,Neutral,,4.79,0.0,4.65,0.08139534883720945,4.84,0.07795100222717144,4.79,4.79,0.05973451327433632,0.07967317553219044
Year ending 12/2023,Neutral,,4.97,0.0,4.85,0.04301075268817178,5.1,0.05371900826446274,4.97,4.97,0.03757828810020869,0.04836488047631726
