,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,8.38,,,8.34,,9.0,,8.67,8.38,,
Year ending 12/2020,Neutral,8.19,,-0.022673031026253176,7.9,-0.052757793764987904,8.15,-0.09444444444444444,8.025,8.19,-0.022673031026253176,-0.07360111910471617
Year ending 12/2021,Neutral,9.95,,0.2148962148962148,9.8,0.240506329113924,10.02,0.22944785276073598,9.91,9.95,0.2148962148962148,0.23497709093733
Year ending 12/2022,Neutral,,11.55,0.0,11.43,0.16632653061224478,11.72,0.1696606786427146,11.55,11.55,0.16080402010050276,0.1679936046274797
Year ending 12/2023,Neutral,,11.91,0.0,10.06,-0.11986001749781272,12.75,0.08788395904436852,11.91,11.91,0.03116883116883118,-0.0159880292267221
