,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,11.69,,,11.27,,11.9,,11.585,11.69,,
Year ending 12/2020,Neutral,10.21,,-0.12660393498716838,9.82,-0.12866015971606026,10.04,-0.15630252100840347,9.93,10.21,-0.12660393498716838,-0.14248134036223187
Year ending 12/2021,Neutral,14.58,,0.42801175318315376,13.81,0.40631364562118133,14.82,0.4760956175298807,14.315000000000001,14.58,0.42801175318315376,0.441204631575531
Year ending 12/2022,Neutral,,9.58,0.0,8.04,-0.41781317885590163,9.8,-0.33873144399460187,9.58,9.58,-0.34293552812071326,-0.37827231142525175
Year ending 12/2023,Neutral,,11.7,0.0,9.22,0.14676616915422902,12.8,0.30612244897959173,11.7,11.7,0.22129436325678498,0.22644430906691038
