,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.6,,,4.45,,4.51,,4.48,4.6,,
Year ending 12/2020,Neutral,3.97,,-0.1369565217391303,3.74,-0.15955056179775284,3.95,-0.12416851441241672,3.845,3.97,-0.1369565217391303,-0.14185953810508478
Year ending 12/2021,Neutral,6.1,,0.5365239294710327,6.08,0.6256684491978608,6.21,0.5721518987341772,6.145,6.1,0.5365239294710327,0.598910173966019
Year ending 12/2022,Neutral,,7.77,0.0,7.69,0.26480263157894735,7.89,0.27053140096618344,7.77,7.77,0.2737704918032786,0.2676670162725654
Year ending 12/2023,Neutral,,8.79,0.0,7.7,0.0013003901170349774,9.6,0.21673003802281365,8.79,8.79,0.13127413127413123,0.10901521406992432
