,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Neutral,2.96,,,2.85,,2.95,,2.9000000000000004,2.96,,
Year ending 3/2021,Neutral,3.24,,0.09459459459459474,3.22,0.12982456140350873,3.25,0.10169491525423724,3.2350000000000003,3.24,0.09459459459459474,0.11575973832887299
Year ending 3/2022,Neutral,4.06,,0.2530864197530862,3.9,0.21118012422360244,4.15,0.27692307692307705,4.025,4.06,0.2530864197530862,0.24405160057333974
Year ending 3/2023,Neutral,,4.24,0.0,4.18,0.07179487179487176,4.45,0.07228915662650603,4.24,4.24,0.044334975369458185,0.0720420142106889
Year ending 3/2024,Neutral,,4.47,0.0,4.35,0.04066985645933019,4.58,0.02921348314606731,4.47,4.47,0.054245283018867774,0.03494166980269875
