,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Neutral,0.98,,,0.94,,0.97,,0.955,0.98,,
Year ending 9/2021,Neutral,2.15,,1.193877551020408,2.12,1.2553191489361706,2.13,1.1958762886597936,2.125,2.15,1.193877551020408,1.225597718797982
Year ending 9/2022,Neutral,2.82,,0.31162790697674425,2.79,0.3160377358490565,2.81,0.31924882629108,2.8,2.82,0.31162790697674425,0.31764328107006823
Year ending 9/2023,Neutral,,3.06,0.0,2.55,-0.08602150537634412,3.21,0.14234875444839856,3.06,3.06,0.08510638297872353,0.02816362453602722
Year ending 9/2024,Neutral,,3.33,0.0,2.75,0.07843137254901977,3.56,0.10903426791277271,3.33,3.33,0.08823529411764697,0.09373282023089624
