,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2020,Negative Surprise,-2.72,,,,,,,-1.88,-2.72,,
Year ending 12/2021,Negative Surprise,-2.07,,-0.23897058823529427,,,,,-1.97,-2.07,-0.23897058823529427,
Year ending 12/2022,Neutral,,-3.18,0.0,-3.25,,-3.02,,-3.18,-3.18,0.5362318840579712,
Year ending 12/2023,Neutral,,-3.43,0.0,-4.71,0.4492307692307693,-2.5,-0.17218543046357615,-3.43,-3.43,0.07861635220125796,0.13852266938359659
