,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2021,Positive Surprise,-0.3,,,,,,,-0.36,-0.3,,
Year ending 12/2022,Neutral,,-0.22,0.0,-0.22,,-0.21,,-0.22,-0.22,-0.2666666666666666,
Year ending 12/2023,Neutral,,-0.22,0.0,-0.28,0.27272727272727293,-0.15,-0.2857142857142857,-0.22,-0.22,0.0,-0.006493506493506385
