,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Neutral,1.07,,,1.01,,1.05,,1.03,1.07,,
Year ending 9/2021,Neutral,1.69,,0.5794392523364484,1.63,0.6138613861386137,1.64,0.5619047619047617,1.6349999999999998,1.69,0.5794392523364484,0.5878830740216877
Year ending 9/2022,Positive Surprise,1.4,,-0.17159763313609466,,0.0,,0.0,1.32,1.4,-0.17159763313609466,0.0
Year ending 9/2023,Neutral,,0.83,0.0,0.8,-0.50920245398773,0.85,-0.4817073170731707,0.83,0.83,-0.40714285714285714,-0.49545488553045036
