,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.6,,,2.52,,2.58,,2.55,2.6,,
Year ending 12/2020,Positive Surprise,0.75,,-0.7115384615384616,,0.0,,0.0,0.4,0.75,-0.7115384615384616,0.0
Year ending 12/2021,Neutral,3.58,,3.7733333333333334,3.45,0.36904761904761907,3.62,0.4031007751937985,3.535,3.58,3.7733333333333334,0.3860741971207088
Year ending 12/2022,Neutral,,2.99,0.0,2.94,-0.14782608695652177,3.07,-0.15193370165745868,2.99,2.99,-0.16480446927374293,-0.14987989430699022
Year ending 12/2023,Neutral,,3.02,0.0,2.87,-0.023809523809523725,3.13,0.019543973941368087,3.02,3.02,0.010033444816053505,-0.002132774934077819
