,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,2.29,,,1.85,,2.4,,2.125,2.29,,
Year ending 1/2021,Negative Surprise,3.01,,0.3144104803493448,,0.0,,0.0,3.32,3.01,0.3144104803493448,0.0
Year ending 1/2022,Neutral,4.51,,0.4983388704318936,4.4,1.3783783783783785,4.56,0.8999999999999999,4.48,4.51,0.4983388704318936,1.1391891891891892
Year ending 1/2023,Neutral,,3.12,0.0,3.0,-0.31818181818181823,3.32,-0.27192982456140347,3.12,3.12,-0.3082039911308203,-0.29505582137161085
Year ending 1/2024,Neutral,,3.69,0.0,3.12,0.040000000000000036,4.19,0.2620481927710845,3.69,3.69,0.1826923076923077,0.15102409638554226
