,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.82,,,2.7,,2.8,,2.75,2.82,,
Year ending 12/2020,Positive Surprise,1.36,,-0.5177304964539007,,0.0,,0.0,1.18,1.36,-0.5177304964539007,0.0
Year ending 12/2021,Positive Surprise,3.58,,1.6323529411764706,,0.0,,0.0,3.33,3.58,1.6323529411764706,0.0
Year ending 12/2022,Neutral,,4.01,0.0,3.9,0.4444444444444444,4.15,0.48214285714285743,4.01,4.01,0.12011173184357538,0.4632936507936509
Year ending 12/2023,Neutral,,5.5,0.0,5.0,0.28205128205128216,6.0,0.44578313253012025,5.5,5.5,0.37157107231920206,0.3639172072907012
