,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.96,,,4.74,,4.79,,4.765000000000001,4.96,,
Year ending 12/2020,Negative Surprise,4.08,,-0.17741935483870963,,0.0,,0.0,5.0,4.08,-0.17741935483870963,0.0
Year ending 12/2021,Neutral,7.24,,0.7745098039215685,7.43,0.5675105485232066,7.54,0.5741127348643007,7.484999999999999,7.24,0.7745098039215685,0.5708116416937536
Year ending 12/2022,Neutral,,8.84,0.0,8.67,0.16689098250336487,8.97,0.18965517241379315,8.84,8.84,0.22099447513812143,0.178273077458579
Year ending 12/2023,Neutral,,8.07,0.0,7.75,-0.10611303344867362,8.35,-0.06911928651059096,8.07,8.07,-0.08710407239818996,-0.08761615997963229
