,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.13,,,,,,,1.0,1.13,,
Year ending 12/2020,Positive Surprise,1.1,,-0.0265486725663715,,,,,0.99,1.1,-0.0265486725663715,
Year ending 12/2021,Neutral,1.28,,0.16363636363636358,1.23,,1.26,,1.245,1.28,0.16363636363636358,
Year ending 12/2022,Neutral,,1.72,0.0,1.71,0.3902439024390243,1.72,0.3650793650793651,1.72,1.72,0.34375,0.3776616337591947
Year ending 12/2023,Neutral,,1.64,0.0,1.5,-0.12280701754385959,1.74,0.011627906976744207,1.64,1.64,-0.04651162790697683,-0.05558955528355769
