,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,3.67,,,3.74,,3.84,,3.79,3.67,,
Year ending 1/2021,Neutral,7.35,,1.0027247956403271,7.24,0.9358288770053476,7.76,1.0208333333333335,7.5,7.35,1.0027247956403271,0.9783311051693405
Year ending 1/2022,Neutral,5.44,,-0.2598639455782312,5.38,-0.25690607734806636,5.66,-0.27061855670103085,5.52,5.44,-0.2598639455782312,-0.2637623170245486
Year ending 1/2023,Neutral,,-4.56,0.0,-5.5,-2.022304832713755,-3.37,-1.5954063604240283,-4.56,-4.56,-1.838235294117647,-1.8088555965688915
Year ending 1/2024,Neutral,,1.09,0.0,-2.75,-0.5,3.45,-2.0237388724035608,1.09,1.09,-1.2390350877192984,-1.2618694362017804
