,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.64,,,3.57,,3.64,,3.605,3.64,,
Year ending 12/2020,Neutral,3.85,,0.05769230769230771,3.78,0.05882352941176472,3.83,0.052197802197802234,3.8049999999999997,3.85,0.05769230769230771,0.05551066580478348
Year ending 12/2021,Neutral,4.7,,0.22077922077922074,4.62,0.22222222222222232,4.71,0.22976501305483032,4.665,4.7,0.22077922077922074,0.22599361763852632
Year ending 12/2022,Neutral,,4.88,0.0,4.81,0.04112554112554112,4.94,0.04883227176220806,4.88,4.88,0.038297872340425476,0.04497890644387459
Year ending 12/2023,Neutral,,5.4,0.0,5.04,0.047817047817047875,5.61,0.13562753036437236,5.4,5.4,0.10655737704918034,0.09172228909071012
