,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,2.88,,,,,,,2.53,2.88,,
Year ending 12/2020,Neutral,3.23,,0.1215277777777779,3.07,,3.36,,3.215,3.23,0.1215277777777779,
Year ending 12/2021,Positive Surprise,8.52,,1.6377708978328172,,0.0,,0.0,7.84,8.52,1.6377708978328172,0.0
Year ending 12/2022,Neutral,,13.94,0.0,13.75,3.4788273615635186,14.21,3.229166666666667,13.94,13.94,0.636150234741784,3.3539970141150928
Year ending 12/2023,Neutral,,11.13,0.0,9.7,-0.29454545454545455,12.3,-0.13441238564391278,11.13,11.13,-0.20157819225251072,-0.21447892009468367
