,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.19,,,4.12,,4.18,,4.15,4.19,,
Year ending 12/2020,Neutral,3.95,,-0.05727923627684972,3.89,-0.05582524271844658,3.92,-0.062200956937799035,3.9050000000000002,3.95,-0.05727923627684972,-0.059013099828122806
Year ending 12/2021,Neutral,4.85,,0.22784810126582267,4.77,0.2262210796915165,4.85,0.2372448979591837,4.81,4.85,0.22784810126582267,0.2317329888253501
Year ending 12/2022,Neutral,,5.63,0.0,5.61,0.1761006289308178,5.65,0.1649484536082475,5.63,5.63,0.16082474226804133,0.17052454126953265
Year ending 12/2023,Neutral,,5.97,0.0,5.8,0.03386809269162194,6.22,0.10088495575221224,5.97,5.97,0.060390763765541644,0.06737652422191709
