,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Neutral,2.48,,,2.28,,2.57,,2.425,2.48,,
Year ending 6/2021,Neutral,2.88,,0.16129032258064502,2.38,0.043859649122807154,3.17,0.2334630350194553,2.775,2.88,0.16129032258064502,0.13866134207113123
Year ending 6/2022,Neutral,2.79,,-0.03125,2.33,-0.021008403361344463,2.9,-0.08517350157728709,2.615,2.79,-0.03125,-0.05309095246931578
Year ending 6/2023,Neutral,,3.54,0.0,3.34,0.4334763948497853,3.75,0.2931034482758621,3.54,3.54,0.26881720430107525,0.3632899215628237
Year ending 6/2024,Neutral,,3.19,0.0,2.4,-0.281437125748503,3.62,-0.03466666666666662,3.19,3.19,-0.09887005649717517,-0.1580518962075848
