,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,1.26,,,,,,,1.46,1.26,,
Year ending 12/2020,Positive Surprise,1.32,,0.04761904761904767,,,,,1.15,1.32,0.04761904761904767,
Year ending 12/2021,Neutral,1.82,,0.3787878787878787,1.76,,1.85,,1.8050000000000002,1.82,0.3787878787878787,
Year ending 12/2022,Neutral,,2.49,0.0,2.43,0.38068181818181834,2.51,0.35675675675675667,2.49,2.49,0.36813186813186816,0.3687192874692875
Year ending 12/2023,Neutral,,2.78,0.0,2.15,-0.11522633744855981,3.27,0.3027888446215141,2.78,2.78,0.11646586345381515,0.09378125358647715
