,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-14.31,,,-14.38,,-13.27,,-13.825,-14.31,,
Year ending 12/2020,Neutral,-9.95,,-0.30468204053109715,-10.55,-0.26634214186369953,-7.3,-0.4498869630746044,-8.925,-9.95,-0.30468204053109715,-0.35811455246915197
Year ending 12/2021,Neutral,-11.89,,0.19497487437185934,-11.99,0.13649289099526052,-10.74,0.47123287671232883,-11.365,-11.89,0.19497487437185934,0.3038628838537947
Year ending 12/2022,Neutral,,-4.29,0.0,-5.27,-0.5604670558799,-2.26,-0.7895716945996276,-4.29,-4.29,-0.63919259882254,-0.6750193752397637
Year ending 12/2023,Neutral,,-2.3,0.0,-3.76,-0.286527514231499,-0.97,-0.5707964601769911,-2.3,-2.3,-0.4638694638694639,-0.4286619872042451
