,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.72,,,6.43,,6.68,,6.555,6.72,,
Year ending 12/2020,Positive Surprise,6.07,,-0.09672619047619035,,0.0,,0.0,5.31,6.07,-0.09672619047619035,0.0
Year ending 12/2021,Neutral,10.8,,0.7792421746293245,10.57,0.6438569206842926,11.17,0.6721556886227547,10.870000000000001,10.8,0.7792421746293245,0.6580063046535236
Year ending 12/2022,Neutral,,7.31,0.0,7.03,-0.3349101229895932,7.5,-0.32855863921217543,7.31,7.31,-0.3231481481481482,-0.3317343811008843
Year ending 12/2023,Neutral,,7.02,0.0,5.1,-0.27453769559032726,7.88,0.05066666666666664,7.02,7.02,-0.03967168262653897,-0.11193551446183031
