,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2020,Negative Surprise,-0.23,,,,,,,-0.15,-0.23,,
Year ending 12/2021,Neutral,-0.44,,0.9130434782608694,-0.45,,-0.4,,-0.42500000000000004,-0.44,0.9130434782608694,
Year ending 12/2022,Neutral,,-0.5,0.0,-0.52,0.15555555555555567,-0.48,0.19999999999999996,-0.5,-0.5,0.13636363636363646,0.1777777777777778
Year ending 12/2023,Neutral,,-0.45,0.0,-0.72,0.3846153846153846,-0.22,-0.5416666666666666,-0.45,-0.45,-0.09999999999999998,-0.07852564102564102
