,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,1.12,,,,,,,1.48,1.12,,
Year ending 12/2020,Positive Surprise,1.15,,0.02678571428571419,,,,,0.93,1.15,0.02678571428571419,
Year ending 12/2021,Negative Surprise,1.69,,0.4695652173913045,,,,,1.82,1.69,0.4695652173913045,
Year ending 12/2022,Neutral,,1.49,0.0,1.49,,1.49,,1.49,1.49,-0.11834319526627213,
Year ending 12/2023,Neutral,,1.89,0.0,1.87,0.25503355704697994,1.9,0.27516778523489926,1.89,1.89,0.268456375838926,0.2651006711409396
