,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.39,,,2.35,,2.48,,2.415,2.39,,
Year ending 12/2020,Neutral,2.73,,0.14225941422594146,2.7,0.14893617021276606,2.75,0.1088709677419355,2.725,2.73,0.14225941422594146,0.12890356897735078
Year ending 12/2021,Negative Surprise,0.94,,-0.6556776556776557,,0.0,,0.0,1.18,0.94,-0.6556776556776557,0.0
Year ending 12/2022,Neutral,,1.05,0.0,0.93,-0.6555555555555556,1.21,-0.56,1.05,1.05,0.1170212765957448,-0.6077777777777778
Year ending 12/2023,Neutral,,2.61,0.0,2.45,1.6344086021505375,2.99,1.4710743801652897,2.61,2.61,1.4857142857142853,1.5527414911579136
