,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.4,,,2.3,,2.46,,2.38,2.4,,
Year ending 12/2020,Neutral,2.57,,0.0708333333333333,2.4,0.04347826086956519,2.58,0.04878048780487809,2.49,2.57,0.0708333333333333,0.04612937433722164
Year ending 12/2021,Neutral,2.58,,0.0038910505836575737,2.15,-0.10416666666666663,2.62,0.015503875968992276,2.385,2.58,0.0038910505836575737,-0.04433139534883718
Year ending 12/2022,Neutral,,2.48,0.0,2.03,-0.05581395348837215,2.6,-0.007633587786259555,2.48,2.48,-0.03875968992248069,-0.03172377063731585
Year ending 12/2023,Neutral,,2.51,0.0,2.36,0.16256157635467994,2.65,0.019230769230769162,2.51,2.51,0.012096774193548265,0.09089617279272455
