,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Negative Surprise,-2.29,,,,,,,-2.1,-2.29,,
Year ending 3/2021,Neutral,-3.13,,0.3668122270742358,-3.22,,-2.89,,-3.055,-3.13,0.3668122270742358,
Year ending 3/2022,Positive Surprise,-2.07,,-0.3386581469648563,,0.0,,0.0,-3.18,-2.07,-0.3386581469648563,0.0
Year ending 3/2023,Neutral,,-2.66,0.0,-2.68,-0.16770186335403725,-2.63,-0.08996539792387548,-2.66,-2.66,0.28502415458937214,-0.12883363063895636
Year ending 3/2024,Neutral,,-1.75,0.0,-2.03,-0.2425373134328359,-1.29,-0.5095057034220531,-1.75,-1.75,-0.3421052631578948,-0.37602150842744453
