,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.29,,,2.22,,2.4,,2.31,2.29,,
Year ending 12/2020,Neutral,2.45,,0.06986899563318794,2.3,0.03603603603603589,2.45,0.02083333333333348,2.375,2.45,0.06986899563318794,0.028434684684684686
Year ending 12/2021,Neutral,3.76,,0.5346938775510202,3.69,0.6043478260869566,3.92,0.5999999999999999,3.8049999999999997,3.76,0.5346938775510202,0.6021739130434782
Year ending 12/2022,Neutral,,5.07,0.0,5.04,0.36585365853658547,5.08,0.29591836734693877,5.07,5.07,0.3484042553191491,0.3308860129417621
Year ending 12/2023,Neutral,,6.06,0.0,5.91,0.17261904761904767,6.17,0.21456692913385833,6.06,6.06,0.195266272189349,0.193592988376453
