,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.25,,,1.22,,1.23,,1.225,1.25,,
Year ending 12/2020,Neutral,1.88,,0.504,1.8,0.47540983606557385,1.85,0.5040650406504066,1.8250000000000002,1.88,0.504,0.4897374383579902
Year ending 12/2021,Positive Surprise,2.46,,0.3085106382978724,,0.0,,0.0,2.31,2.46,0.3085106382978724,0.0
Year ending 12/2022,Neutral,,2.0,0.0,1.93,0.07222222222222219,2.02,0.09189189189189184,2.0,2.0,-0.1869918699186992,0.08205705705705701
Year ending 12/2023,Neutral,,1.4,0.0,1.1,-0.43005181347150256,1.65,-0.18316831683168322,1.4,1.4,-0.30000000000000004,-0.3066100651515929
