,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.16,,,,,,,0.91,1.16,,
Year ending 12/2020,Positive Surprise,-0.53,,-1.456896551724138,,,,,-1.03,-0.53,-1.456896551724138,
Year ending 12/2021,Neutral,-0.6,,0.13207547169811318,-0.62,,-0.6,,-0.61,-0.6,0.13207547169811318,
Year ending 12/2022,Neutral,,-0.59,0.0,-0.6,-0.032258064516129115,-0.58,-0.033333333333333326,-0.59,-0.59,-0.01666666666666672,-0.03279569892473122
Year ending 12/2023,Neutral,,-0.6,0.0,-0.74,0.2333333333333334,-0.52,-0.10344827586206884,-0.6,-0.6,0.016949152542372836,0.06494252873563228
