,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,3.69,,,3.52,,3.76,,3.6399999999999997,3.69,,
Year ending 1/2021,Neutral,6.12,,0.6585365853658538,5.31,0.5085227272727271,6.82,0.8138297872340428,6.0649999999999995,6.12,0.6585365853658538,0.6611762572533849
Year ending 1/2022,Neutral,15.7,,1.5653594771241828,14.4,1.7118644067796613,15.71,1.3035190615835779,15.055,15.7,1.5653594771241828,1.5076917341816196
Year ending 1/2023,Neutral,,11.86,0.0,11.01,-0.23541666666666672,12.39,-0.2113303628262253,11.86,11.86,-0.24458598726114655,-0.223373514746446
Year ending 1/2024,Neutral,,12.05,0.0,8.31,-0.24523160762942775,13.54,0.09281678773204183,12.05,12.05,0.016020236087689765,-0.07620740994869296
