,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.6,,,2.52,,2.56,,2.54,2.6,,
Year ending 12/2020,Neutral,3.4,,0.3076923076923077,3.25,0.28968253968253976,3.28,0.28125,3.2649999999999997,3.4,0.3076923076923077,0.2854662698412699
Year ending 12/2021,Negative Surprise,3.21,,-0.055882352941176494,,0.0,,0.0,4.45,3.21,-0.055882352941176494,0.0
Year ending 12/2022,Neutral,,3.28,0.0,3.22,-0.009230769230769154,3.42,0.04268292682926833,3.28,3.28,0.02180685358255441,0.01672607879924959
Year ending 12/2023,Neutral,,2.89,0.0,2.35,-0.2701863354037267,3.12,-0.08771929824561397,2.89,2.89,-0.11890243902439013,-0.17895281682467035
