,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 8/2020,Neutral,8.27,,,7.7,,8.22,,7.960000000000001,8.27,,
Year ending 8/2021,Neutral,10.17,,0.22974607013301096,9.66,0.25454545454545463,10.0,0.21654501216544997,9.83,10.17,0.22974607013301096,0.2355452333554523
Year ending 8/2022,Neutral,12.83,,0.26155358898721737,11.94,0.2360248447204969,12.8,0.28,12.370000000000001,12.83,0.26155358898721737,0.25801242236024846
Year ending 8/2023,Neutral,,13.71,0.0,12.5,0.04690117252931336,14.05,0.09765625,13.71,13.71,0.06858924395946997,0.07227871126465668
Year ending 8/2024,Neutral,,14.51,0.0,12.0,-0.040000000000000036,15.56,0.10747330960854096,14.51,14.51,0.058351568198395265,0.03373665480427046
