,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.7,,,4.53,,4.77,,4.65,4.7,,
Year ending 12/2020,Positive Surprise,4.15,,-0.11702127659574468,,0.0,,0.0,3.91,4.15,-0.11702127659574468,0.0
Year ending 12/2021,Neutral,6.22,,0.4987951807228914,6.12,0.3509933774834437,6.27,0.3144654088050314,6.195,6.22,0.4987951807228914,0.33272939314423755
Year ending 12/2022,Neutral,,8.2,0.0,8.1,0.32352941176470584,8.3,0.3237639553429028,8.2,8.2,0.31832797427652726,0.3236466835538043
Year ending 12/2023,Neutral,,8.59,0.0,7.84,-0.032098765432098775,9.29,0.11927710843373474,8.59,8.59,0.04756097560975614,0.04358917150081798
