,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.8,,,6.78,,7.06,,6.92,6.8,,
Year ending 12/2020,Neutral,6.72,,-0.0117647058823529,6.66,-0.017699115044247815,7.37,0.0439093484419264,7.015000000000001,6.72,-0.0117647058823529,0.013105116698839292
Year ending 12/2021,Neutral,6.67,,-0.007440476190476164,6.62,-0.006006006006005982,6.94,-0.05834464043419263,6.78,6.67,-0.007440476190476164,-0.032175323220099306
Year ending 12/2022,Neutral,,7.98,0.0,7.82,0.18126888217522663,8.07,0.16282420749279547,7.98,7.98,0.19640179910044986,0.17204654483401105
Year ending 12/2023,Neutral,,8.36,0.0,7.73,-0.011508951406649648,8.7,0.07806691449814118,8.36,8.36,0.04761904761904745,0.03327898154574577
