,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.06,,,1.04,,1.09,,1.065,1.06,,
Year ending 12/2020,Positive Surprise,0.47,,-0.5566037735849056,,0.0,,0.0,0.44,0.47,-0.5566037735849056,0.0
Year ending 12/2021,Neutral,1.05,,1.2340425531914896,0.98,-0.05769230769230771,1.16,0.06422018348623837,1.0699999999999998,1.05,1.2340425531914896,0.00326393789696533
Year ending 12/2022,Neutral,,1.05,0.0,1.03,0.05102040816326525,1.08,-0.06896551724137923,1.05,1.05,0.0,-0.008972554539056987
Year ending 12/2023,Neutral,,1.06,0.0,0.87,-0.15533980582524276,1.24,0.14814814814814814,1.06,1.06,0.00952380952380949,-0.0035958288385473103
