,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.57,,,1.6,,1.66,,1.63,1.57,,
Year ending 12/2020,Neutral,1.35,,-0.14012738853503182,1.23,-0.23125000000000007,1.43,-0.13855421686746983,1.33,1.35,-0.14012738853503182,-0.18490210843373495
Year ending 12/2021,Neutral,2.1,,0.5555555555555556,2.07,0.6829268292682926,2.11,0.4755244755244754,2.09,2.1,0.5555555555555556,0.579225652396384
Year ending 12/2022,Neutral,,2.31,0.0,2.29,0.106280193236715,2.36,0.11848341232227488,2.31,2.31,0.10000000000000009,0.11238180277949494
Year ending 12/2023,Neutral,,2.54,0.0,2.4,0.048034934497816595,2.65,0.1228813559322035,2.54,2.54,0.09956709956709964,0.08545814521501005
