,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-3.46,,,-3.9,,-3.22,,-3.56,-3.46,,
Year ending 12/2020,Neutral,-1.52,,-0.5606936416184971,-2.04,-0.4769230769230769,-1.3,-0.5962732919254659,-1.67,-1.52,-0.5606936416184971,-0.5365981844242713
Year ending 12/2021,Neutral,-3.01,,0.9802631578947367,-3.32,0.6274509803921569,-2.49,0.9153846153846155,-2.9050000000000002,-3.01,0.9802631578947367,0.7714177978883862
Year ending 12/2022,Neutral,,-4.39,0.0,-5.02,0.5120481927710843,-4.03,0.6184738955823292,-4.39,-4.39,0.4584717607973421,0.5652610441767068
Year ending 12/2023,Neutral,,-3.3,0.0,-5.17,0.029880478087649376,-1.56,-0.6129032258064516,-3.3,-3.3,-0.2482915717539863,-0.2915113738594011
