,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Neutral,3.89,,,3.29,,4.46,,3.875,3.89,,
Year ending 3/2021,Positive Surprise,1.9,,-0.5115681233933163,,0.0,,0.0,1.52,1.9,-0.5115681233933163,0.0
Year ending 3/2022,Neutral,6.21,,2.268421052631579,5.27,0.6018237082066868,6.05,0.3565022421524664,5.66,6.21,2.268421052631579,0.4791629751795766
Year ending 3/2023,Neutral,,6.83,0.0,6.25,0.18595825426944979,6.99,0.15537190082644625,6.83,6.83,0.0998389694041868,0.17066507754794802
Year ending 3/2024,Neutral,,7.23,0.0,6.32,0.011200000000000099,7.6,0.08726752503576529,7.23,7.23,0.05856515373352855,0.049233762517882695
