,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Neutral,4.68,,,4.63,,4.85,,4.74,4.68,,
Year ending 3/2021,Neutral,4.49,,-0.040598290598290454,4.46,-0.036717062634989195,4.5,-0.07216494845360821,4.48,4.49,-0.040598290598290454,-0.054441005544298704
Year ending 3/2022,Neutral,4.47,,-0.0044543429844099425,4.4,-0.013452914798206206,4.43,-0.015555555555555656,4.415,4.47,-0.0044543429844099425,-0.01450423517688093
Year ending 3/2023,Neutral,,4.77,0.0,4.66,0.05909090909090908,4.83,0.09029345372460496,4.77,4.77,0.06711409395973145,0.07469218140775702
Year ending 3/2024,Neutral,,5.94,0.0,5.65,0.21244635193133043,6.39,0.3229813664596273,5.94,5.94,0.2452830188679247,0.26771385919547885
